mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
32.25102000236511,1.040088136837499,170.65599942207336,6.524017647234452,3,3,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8582039011763064,0.8241835375368002,0.6021962264640697,0.7695203458604485,0.7348666322241488,0.7577941286523547,0.0887283015257361,436
45.780877351760864,1.3946141670491188,172.4425961971283,6.408387726818375,3,3,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8868871914346965,0.8270472582903983,0.6393905208304554,0.791380624306807,0.7963689061302597,0.7882149001985234,0.08181610918263828,304
64.04898195266723,1.8740255622754052,179.2728298187256,10.614377071577266,3,3,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8971195452883914,0.8244036603492337,0.6558784515111136,0.7770740779774286,0.8230784851393687,0.7955108440531072,0.07969468893926947,249
80.17669396400451,2.7711047358000354,193.8222345352173,9.367198624687164,3,3,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8958074360375077,0.8488627485147866,0.6854647677670067,0.7780119497431244,0.8289657702614781,0.8074225344647807,0.0717383754021534,155
22.866298627853393,1.8498807333674077,169.583070230484,14.099963453214137,3,3,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8188850142541226,0.7769318353288142,0.5833248265318336,0.7550038602752049,0.6534639452270914,0.7175218963234133,0.08639582720276325,536
34.08725690841675,1.0572922979624662,171.65664196014404,5.779601421433286,3,3,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8814703355067984,0.8183364316773782,0.6459634835807393,0.7683035056057888,0.7406470321273544,0.7709441576996119,0.07874912237997204,389
49.44028849601746,2.2721871930562862,179.9343792915344,13.99859243342615,3,3,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8982711209914991,0.828547420469482,0.6800984124143746,0.7863199274346899,0.7519313291676848,0.7890336420955462,0.07313685201657967,299
68.0417140007019,1.709303272518924,191.08274979591368,13.583350213315422,3,3,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8987058385514786,0.8302237919265358,0.6656569753914493,0.7709439540866929,0.7971394597424565,0.7925340039397226,0.07652202223198704,276
84.94107346534729,1.950221924685536,195.53723287582397,8.864406910706986,3,3,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.899932887994402,0.8465566013772288,0.6913216330643043,0.7999532209165066,0.7809732955845596,0.8037475277874003,0.0696518262806053,183
25.573206090927123,1.0516356439608396,168.48476495742798,10.661951693771098,3,3,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8090606260739406,0.7723500931579066,0.5466971259291433,0.7538820351410955,0.5746543761503036,0.6913288512904779,0.10850749501069978,565
36.5798526763916,1.5624266753130156,179.78501353263854,6.780836808570335,3,3,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8540478051855767,0.8141562994527805,0.6267077958726964,0.7907855952850538,0.6845193660426968,0.7540433723677609,0.08486740013416684,448
54.173919105529784,2.9600714704085345,188.95148921012878,13.527667641961465,3,3,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8977684531419564,0.8195490965186041,0.6529242805235399,0.784049773834447,0.7618491083902379,0.7832281424817571,0.07984425976396037,322
72.1023687362671,3.2253449545372312,195.94455189704894,6.504417397493401,3,3,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9028335671017357,0.837104090853503,0.7059367942738204,0.8265072727827825,0.7857645956899058,0.8116292641403493,0.06485125453904554,115
84.17346830368042,2.062825068007841,200.79318594932556,20.979252074702448,3,3,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9044146819797957,0.8563534584129537,0.6631412351755761,0.8187967413675217,0.7671769519791714,0.8019766137830038,0.08272798142646619,205
28.010192728042604,1.361815676135887,176.31248621940614,14.473524375115634,3,3,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.7871208434180083,0.7326487317984473,0.5199937679468185,0.7454475875982192,0.6475228705565618,0.686546760263611,0.09483945240246093,568
40.121307373046875,1.221362787614009,187.25790491104127,5.062060991862644,3,3,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8622924910226222,0.8003462141434488,0.6085871029385712,0.780682253022005,0.7090904439463301,0.7521997010145954,0.08687088266870156,457
58.5105016708374,2.61667972067428,197.49480171203612,13.688222538843041,3,3,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8713109256067852,0.8300873373900307,0.6381654392406728,0.8068661335246142,0.7654203586082946,0.7823700388740795,0.0798370074340613,328
75.69033689498902,2.2527221944699978,191.74906520843507,11.70095517117998,3,3,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.889751483865896,0.8300405708627389,0.6696549704105964,0.8469439418044711,0.8154166975708917,0.8103615329029188,0.0746353708481367,128
86.67657046318054,3.0417874591253486,193.7435823917389,16.893779472309763,3,3,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8900810558627025,0.8558401793636328,0.6970465405898318,0.8483277628147279,0.8060492161992162,0.8194689509660223,0.06679685992310973,50
24.86267285346985,1.9924456322695743,169.41281366348267,10.607779544723853,3,5,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8526453628785167,0.7933411269019891,0.7058851771984247,0.7871656558618723,0.7749729532077806,0.7828020552097167,0.04687366345841916,325
43.428328561782834,2.6449854368555257,202.4314494609833,10.39286784470239,3,5,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8180755020693131,0.7917286316563485,0.6942128071492698,0.7816258885715685,0.8229383979797618,0.7817162454852523,0.04642923466406971,334
69.27289719581604,2.003355571093598,198.5542205810547,17.6322267343454,3,5,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8308557723099681,0.790173571511892,0.6899324814079906,0.7860455156123248,0.7803934272139493,0.7754801536112249,0.04633902680672909,361
97.10094108581544,3.301726855355129,200.80500741004943,11.64086464892001,3,5,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.836302105115954,0.7910367544369676,0.7017110288812426,0.7615624771589633,0.7387142328308131,0.7658653196847881,0.04575240074360988,409
114.59721221923829,5.739902384300394,214.2124872684479,13.653613157434021,3,5,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8431127297555494,0.7524695282164704,0.6891456097842391,0.7746939850720682,0.7657745440546977,0.765039279376605,0.04920785575232731,412
28.58321270942688,3.827995579074868,176.94944620132446,9.177434226723236,3,5,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8459759582759065,0.8147996326631757,0.6037020473255591,0.757317689752663,0.7170156350445307,0.747762192612367,0.08477021401684097,472
49.78694353103638,1.7120609088678203,211.0332621574402,13.393543911329768,3,5,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.895588067494121,0.8318010215411948,0.6512454527766126,0.8279932009395976,0.8392038875850489,0.8091663260673151,0.08267618202447827,139
73.18409843444825,2.956113671303131,214.97318654060365,17.556884078088856,3,5,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9044917380116202,0.8317187384469611,0.6803348255840699,0.8201579194463686,0.7967884612056844,0.8066983365389409,0.0727140602431743,161
99.13912153244019,2.189527450696379,212.66566553115845,16.350889754144067,3,5,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9007904657750454,0.7906042020051978,0.6927032732196666,0.8074536508852728,0.8403806338432793,0.8063864451456922,0.06817889069498428,163
113.50238270759583,4.230017674811191,222.1888442516327,19.68379138024623,3,5,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.879327052293948,0.8055986940765383,0.6995979979030447,0.7887728281384856,0.8324228433160769,0.8011438831456188,0.05928817156826335,212
31.51726875305176,2.0322892271284165,196.24475994110108,14.49723108815723,3,5,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8477719089921385,0.8035215984938129,0.6331014693385024,0.7630998805976568,0.7232066577867382,0.7541403030417697,0.07333887601587359,447
50.90338501930237,2.1561306279018093,213.17341227531432,12.348597130709916,3,5,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8970026324450728,0.8352502280684578,0.67557767365043,0.7943726498967081,0.797455458345391,0.799931728481212,0.07234794127106418,218
75.54554767608643,2.0057179516817363,213.41673045158387,18.68440589659608,3,5,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9138463181972305,0.8418746832853256,0.6795713444599287,0.7992379622222,0.8347847314247197,0.8138630079178808,0.07676871451536628,88
95.72766900062561,2.0203767458558684,222.39950141906738,15.43008940858048,3,5,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9094756657669794,0.8403142954370727,0.7147743517663588,0.8102273436927976,0.8058528777594123,0.8161289068845242,0.06278809039807513,76
116.96680059432984,2.834601169912646,234.60903425216674,24.08973030677185,3,5,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9042737864529162,0.781856002529147,0.7119262859154196,0.7796152671702529,0.7811263635794132,0.7917595411294298,0.06227588934795228,286
35.04907927513123,1.8438126308485356,197.0888485431671,15.32642856221847,3,5,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8648684122959666,0.7930586023909114,0.626501215187192,0.7894244278040363,0.7260521891912417,0.7599809693738695,0.07991298972694258,430
54.67632875442505,1.7229442813721783,221.16179180145264,12.968621104338933,3,5,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8874305906606427,0.8344982636048199,0.6762820512820513,0.8476746959466739,0.8052120721631006,0.8102195347314577,0.07199752369241223,130
78.38904256820679,3.9834251482507232,226.40555758476256,15.030248758136345,3,5,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.901865333583348,0.8288920220438217,0.7066669217956485,0.8644715301358926,0.810647109012218,0.8225085833141857,0.06581658776516781,35
100.98770017623902,1.2333216000599694,221.72181086540223,22.04915361228427,3,5,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9071771109779991,0.842704516693028,0.7015366275711832,0.8351599187933465,0.726922093296289,0.8027000534663692,0.07687105237705034,192
119.65743560791016,4.914593531931764,230.7892201423645,24.706149408501965,3,5,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9135389122746898,0.8254636510301798,0.7168935696360568,0.8429904933893675,0.7591733940699799,0.8116120040800547,0.06824509062488493,116
37.05561108589173,2.078193136728521,206.9408125400543,18.516097040817087,3,5,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8306492592307438,0.7961035865931134,0.6113566212737167,0.7718787332992407,0.7208448233793856,0.74616660475524,0.07629817674741884,478
57.43218002319336,1.7945025105105403,227.77887630462646,14.193242391522734,3,5,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8944397318730546,0.822932293021722,0.6535453793152697,0.8311910285537077,0.7729221702589943,0.7950061206045497,0.08059169176538782,254
78.76807165145874,2.0947460581205775,228.02060680389405,12.528199508340002,3,5,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9153504440738693,0.8501892876601023,0.7023104997127647,0.8440319993432919,0.7368077828007207,0.8097380027181498,0.07851860646531138,133
104.53134641647338,3.6257673685675558,222.14557733535767,15.619980283168553,3,5,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9109400737039002,0.823129742597079,0.7161716171617161,0.8318409216553431,0.8131686417260804,0.8190501993688237,0.06203642422339916,57
127.80453429222106,3.2893820904461997,234.83480257987975,20.733652908542464,3,5,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.903406934955359,0.8400838176358996,0.6935750791486825,0.7937988373916105,0.8589083454962299,0.8179546029255563,0.07144617437913099,64
38.326961040496826,1.832817344749915,196.79090170860292,17.459662603513927,3,7,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8535858144646132,0.7944069873387536,0.6843427340451638,0.7840994547429876,0.8381009704472129,0.7909071922077462,0.059279743574627355,293
63.56963596343994,4.224562347635666,235.89721112251283,7.453475421253495,3,7,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8418187482823165,0.7475157428018113,0.711693587939825,0.800993463259041,0.8628535642876912,0.792975021314137,0.0565795603689471,272
94.22030682563782,4.618065011097584,236.62823143005372,15.639247521409251,3,7,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8447144274771705,0.7894558951749262,0.6537735930466355,0.7992605686200056,0.8068958933598448,0.7788200755357165,0.06526541865964938,345
132.0518500804901,2.2459713913306154,234.05870909690856,17.79724182913123,3,7,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.842987424075188,0.7608511832184182,0.7203112679131806,0.7551032023438327,0.7859226380712439,0.7730351431243727,0.04076571974750229,378
153.47345232963562,2.557035703400967,256.52042903900144,24.505408922209686,3,7,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.825507161448056,0.7741719144542747,0.6999016237748706,0.7186148502348799,0.7541689762176383,0.7544729052259439,0.04404051262508884,446
43.446257543563846,4.103493094464826,208.99246096611023,13.83187910102346,3,7,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8633751732659797,0.8351882617081654,0.6779747317932556,0.7437182966628333,0.7878195768173375,0.7816152080495143,0.06598603245171139,335
66.6502438545227,2.2726007742369116,244.1631330013275,17.072437817457207,3,7,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.895237348201003,0.826040599365449,0.6716648980940237,0.8256653926692523,0.8371180409767431,0.8111452558612943,0.0743418339760834,121
98.25788888931274,3.7945828292805315,246.6548164844513,15.86394750621595,3,7,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9122575247031419,0.8174806965499539,0.6729076788458214,0.8115970561230654,0.7986826760416923,0.802585126452735,0.07637093342359315,195
127.18361048698425,4.209674591240169,244.2085376739502,19.231181386207464,3,7,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9096763435061102,0.8072591420544544,0.6849185986686943,0.7898273980070568,0.8153110410101412,0.8013985046492914,0.07162884214122782,210
153.72952289581298,4.485766271037263,260.6495260238647,23.049958803150766,3,7,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.9117024529522906,0.8168873612521872,0.6500745066677031,0.7682778342617895,0.7946887314534142,0.788326177317477,0.08437225753662714,302
46.44356532096863,3.399151058122199,216.36988205909728,14.2187721294488,3,7,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8721674940488668,0.8124687786489886,0.6066931365802051,0.8008374094755035,0.7479818797637996,0.7680297397034728,0.08980786096315721,400
70.48284497261048,2.654351047784795,249.23437180519105,13.833333444241159,3,7,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9090333073229753,0.8405021777648511,0.6849344344579863,0.8427571423691962,0.8183950942378573,0.8191244312305732,0.0736296220948066,55
100.111088514328,3.3451854802760344,250.44663138389586,15.60912467856157,3,7,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9193747536783806,0.8243546446941014,0.7236447619047619,0.8363379796650603,0.7856333247059823,0.8178690929296571,0.06419334955122516,66
132.59281344413756,3.226986159874285,260.2327455997467,14.377446820532926,3,7,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9109883540184229,0.8513855365195918,0.7386634384197417,0.7984561678150757,0.8422009069608083,0.8283388807467279,0.05742630239508291,10
157.16266632080078,4.539912806575012,255.30849685668946,22.361295989299027,3,7,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9074909030185794,0.811403435612814,0.6653810307886268,0.7862069742073303,0.7704064515646887,0.7881777590384078,0.07768371542324494,305
46.007977151870726,2.3162145996865244,216.56557955741883,13.742413098359078,3,7,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8530996858441388,0.8047629551460449,0.6123073332333138,0.7919035720728381,0.7520982504192373,0.7628343593431145,0.0818834599505345,419
74.02006669044495,4.722542369362131,252.5610435962677,18.74215596134484,3,7,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.9066758674816848,0.8220325350918339,0.6810685478971421,0.8442463636769406,0.8471369148569898,0.8202320458009182,0.07502374911886527,46
103.30774855613708,3.7233310585107176,256.7395320892334,16.92534344504427,3,7,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9069312410540376,0.8294898813255196,0.6806600276351461,0.8392477494747415,0.8395232365426071,0.8191704272064104,0.07458004838728324,54
139.9823081970215,3.6847040641435753,265.50029468536377,11.497202835811526,3,7,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9146607323908599,0.8439362541001766,0.624073515194532,0.8297690039030385,0.826007510203521,0.8076894031584256,0.09725693354046648,154
161.7296682357788,6.434058553263897,266.6624840259552,11.080120811913108,3,7,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9115157174781467,0.8252830266637798,0.6654301524841684,0.7927763302956695,0.8240314511133874,0.8038073356070304,0.07967589794520173,181
52.199152612686156,2.7057668407506963,217.0369777202606,11.178485868313762,3,7,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8331796857495593,0.8248237368687903,0.6382577447689606,0.8016048589701028,0.7279429376100635,0.7651617927934953,0.07349007959113595,411
74.6842721939087,2.456054108951765,265.3702671051025,14.570091061050775,3,7,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.9150335133889099,0.8396415094759295,0.6872895345385429,0.8319875250241042,0.7901352406212998,0.8128174646097573,0.074574641454479,102
106.73275804519653,5.25781042502907,262.7225794315338,15.234154169757185,3,7,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9076786745019247,0.8486106634196586,0.714915880756451,0.8335396355743061,0.8364014289714783,0.8282292566447638,0.06270967615940051,11
139.3345244884491,5.526248795446999,268.8047885417938,12.162185798463472,3,7,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.923351845716182,0.836400708741684,0.691061938474779,0.8396026114583085,0.8383134729348198,0.8257461154651548,0.07500688957992864,15
161.16437902450562,3.9411946519401466,263.9817280292511,22.51152901539391,3,7,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9002859473786117,0.8517483910679637,0.7580944411767216,0.8240487935587506,0.8569430289633424,0.838224120429078,0.04691839551030701,2
50.31453952789307,1.701506325656603,222.41860451698304,17.250759723545777,3,9,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8342687606401358,0.768099460091948,0.7018088109600953,0.803243096296461,0.791692333142938,0.7798224922263155,0.04444632247940659,343
81.5774880886078,1.6090858886170285,260.4784414768219,11.769511022229738,3,9,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8336965404009367,0.7930377675485756,0.6851075799492149,0.7840183363165159,0.7090021248912854,0.7609724698213057,0.05532537209992248,424
125.26030759811401,4.138079257792882,281.6056526184082,17.518318159288924,3,9,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8171847262675689,0.8004505720141539,0.7071976403576621,0.7146339007069232,0.6915393240547625,0.7462012326802141,0.05193716992017952,477
165.32508144378662,9.465937678609077,274.1384127140045,18.745571270716162,3,9,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.7932539115537295,0.8027153308058942,0.6810047965196592,0.7214937929129399,0.7625479417942842,0.7522031547173015,0.04551028521595444,456
196.261847448349,6.344699782018703,294.0873797416687,30.116081089035386,3,9,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8127180086212321,0.7581036667595412,0.6677228498746333,0.7742865309510035,0.7208117366220694,0.7467285585656959,0.049309281301754666,474
55.510317993164065,1.2298804140659498,220.99763407707215,9.724989747354655,3,9,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.868497744883092,0.8001717361620145,0.6463695712704076,0.7700360843765082,0.782156869995287,0.7734464013374619,0.07209025550962897,376
85.87382798194885,3.2888292082807626,273.44620003700254,18.320653964655268,3,9,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.9198419026375585,0.8052590252278804,0.6417838603969048,0.8090151963991252,0.8172652925152497,0.7986330554353438,0.08920998510209645,233
126.39737286567689,2.414944433637219,278.96258130073545,22.621943939591354,3,9,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9115784883969842,0.8156538213319342,0.6976726822233964,0.7714310657017476,0.7651792434040949,0.7923030602116314,0.07056647340617547,278
163.15016374588012,7.51502974289788,276.7339093208313,8.402188365882308,3,9,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8779481063951313,0.8279339724044888,0.6439540402967038,0.7838327891584944,0.815152000360047,0.789764181722973,0.0789603160922082,298
198.11372208595276,7.489321428592819,305.25536608695984,24.330089115970583,3,9,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8926509952787643,0.8073363157460204,0.6722532995476723,0.7939145872486506,0.8156743410825393,0.7963659077807295,0.07095622878474152,246
60.15466961860657,3.6360450861622162,227.67009763717653,10.11712518939474,3,9,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8861883959166041,0.7946867444001764,0.6566134983672369,0.7821003849960083,0.791814414666877,0.7822806876693804,0.07325829509811907,329
89.84822554588318,2.9223193534318206,281.7841653347015,17.029526114101735,3,9,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8929242956740063,0.8493994859057722,0.6473558634053546,0.811266282624387,0.8062330264165332,0.8014357908052105,0.0831034760251214,207
126.4104528427124,3.694283804065893,279.41921110153197,21.057373784882977,3,9,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9110890166076002,0.8128217794365157,0.712205474875705,0.8265001750246952,0.8168816419607003,0.8158996175810433,0.06314476414727425,77
166.32368779182434,5.262839725448498,289.8634009361267,21.161277203581413,3,9,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9050758800303691,0.8406508492137885,0.6620945490399499,0.7836462557308804,0.7949219184657643,0.7972778904961505,0.07995939966431319,237
197.77069630622864,3.859343248902447,309.52079424858096,29.20178329304204,3,9,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8836413029426852,0.83225304052732,0.6924378228722208,0.8002745007428442,0.7635294813106221,0.7944272296791385,0.06446804381794043,260
62.079594421386716,3.396753284174122,244.92869277000426,16.3199447784154,3,9,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8705425804426694,0.8298931341444615,0.6419174568700123,0.7809748482895721,0.747888404498606,0.7742432848490642,0.07825660160447444,371
