mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
68.87479314804077,2.7520934311452745,220.73005723953247,17.19936731615299,3,3,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8361352367488499,0.8085558977566834,0.6408716023758949,0.7610206814433533,0.8808897248976292,0.7854946286444823,0.08211128001691465,73
104.59747014045715,5.07241502089395,219.9140884399414,7.031032297451632,3,3,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.7902635522420416,0.7778451654250691,0.6525167854973436,0.7402637537402474,0.7901916818491909,0.7502161877507786,0.05217167063042391,343
146.33953585624695,3.2587762519202923,228.41291804313659,3.4631978140425796,3,3,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.7917177849133985,0.7922994208163324,0.6599627307209206,0.7744502156654971,0.7350708671510134,0.7507002038534324,0.04990904740674061,339
178.46089668273925,7.631918627964032,239.2478380203247,23.18269804790438,3,3,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.7950322332333994,0.7835471601386828,0.6390258135471263,0.7413267649343243,0.7462798626188141,0.7410423668944695,0.055057156694852595,389
45.822546768188474,3.5464252540367123,205.29408864974977,14.653148509894404,3,3,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.7407264971508277,0.714919575115724,0.49650332094820065,0.7086193756996835,0.6032630839345933,0.6528063705698057,0.09120117427999108,531
76.33028836250305,4.004453111188292,232.60210547447204,10.63212835752972,3,3,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8594678675159784,0.7758986418838031,0.5889967885466011,0.7894449106797444,0.7662577943987391,0.7560132006049732,0.08968323334703716,307
116.93812584877014,7.854090134373592,242.00124583244323,13.317040209720725,3,3,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8706887500542322,0.7916374291511317,0.6339683483453973,0.7994531913555762,0.7967212556318899,0.7784937949076454,0.07788684895865328,139
161.54375734329224,4.919758430695719,232.11859016418458,17.989903190298865,3,3,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8812201945690974,0.814064758359905,0.5972942621729149,0.7946817331932368,0.828410871332036,0.783134363925438,0.09725982392772782,98
194.18652234077453,5.549813376922843,251.2513885498047,19.739066940403966,3,3,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.887876627722991,0.7998962558496936,0.617763373755105,0.7696167342034096,0.7863559024926821,0.7723017788047762,0.08741378307600371,191
53.936103630065915,4.744637180913188,216.91916818618773,7.464636072682348,3,3,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.6966433447943025,0.681986424911067,0.4991290097681043,0.6635482485502753,0.5346242501992802,0.6151862556446058,0.08172627898832655,548
82.42848219871522,4.661183673573866,234.53669695854188,16.183798276561994,3,3,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8516765089320785,0.7677963081719029,0.6317728553041217,0.7711099738958769,0.7640686011105291,0.7572848494829019,0.07072579468801127,299
126.53447194099427,4.320023801455374,248.79485368728638,16.679498655172864,3,3,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8842347142257043,0.7912733034758633,0.6507277665730375,0.7653587317361067,0.8085184587002311,0.7800225949421885,0.0758036147245278,128
174.8225516319275,9.83210762653253,260.9624485492706,13.77509798765523,3,3,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8970146007824565,0.8094218295683293,0.6624850556568089,0.7844259646490652,0.8425814062144723,0.7991857713742264,0.07805558973724294,23
201.66111106872557,6.075630262400014,267.5097725868225,19.14336217580322,3,3,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8940230575781598,0.8084049142526903,0.6612204478578501,0.7782341843613656,0.8085833459120422,0.7900931899924216,0.07513646540468384,48
63.44769339561462,3.9586184267060527,217.84277753829957,19.434953351864777,3,3,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.6149298955053817,0.5894384828893384,0.538829065091355,0.630230502337088,0.5087818586733371,0.5764419608993001,0.04590437288183182,568
91.10212035179138,6.448386228658106,268.3695888519287,21.69805038691599,3,3,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8488471679937911,0.7661015804776173,0.6620503489553082,0.7536850484337883,0.7526769393685517,0.7566722170458113,0.059267727842331176,303
133.61630215644837,2.5593139384809453,261.6970275878906,12.526979851293104,3,3,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8788147962489474,0.7852113167033042,0.665703476085116,0.7772136009403214,0.7882339775825891,0.7790354335120556,0.06771429335455079,135
173.87492909431458,6.517253589327561,272.0121172904968,19.76829194033597,3,3,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8946241156519028,0.8000797378521309,0.6839933460068756,0.7733714473497667,0.7766227048268188,0.785738270337499,0.0673050762910781,71
207.61716260910035,4.098947829733759,289.3658902645111,27.803914391040223,3,3,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8924387051258402,0.8087132239076724,0.6893263239829719,0.8227250980502316,0.7912646247988173,0.8008935951731067,0.06551067293038663,11
69.4461190700531,5.688180117831678,241.98155636787413,12.891461786606905,3,3,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.5885236694809652,0.6133965716368674,0.503618637862343,0.6090312405848315,0.5130700377699856,0.5655280314669986,0.04753386125369086,570
97.36320004463195,3.893814659846774,274.13262405395506,15.33862475645577,3,3,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8428835349390155,0.7567353913170397,0.6421640179784975,0.7880183289511663,0.7383557450268268,0.7536314036425091,0.06605507115361844,322
135.61208734512329,5.032377090050719,272.3397829055786,14.6653161227599,3,3,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8846571146470076,0.7366052832980164,0.6515892219825549,0.7834170262925089,0.7587320212186972,0.763000133487757,0.07529218641782573,262
180.59352297782897,6.2818961364220485,290.6075961589813,12.258554909833295,3,3,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9086987418313435,0.7958505255649688,0.6707291039065737,0.8201582952838418,0.7963796694514642,0.7983632672076384,0.0760916137054074,24
215.5887503147125,8.86410637732563,297.41061692237855,19.794711128343412,3,3,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9087433971515644,0.7929802272218416,0.6701049217159502,0.8201572644640907,0.7828367007045853,0.7949645022516064,0.07657838854644064,30
54.33426237106323,3.711834821353934,214.82252168655396,6.1109015193572604,3,5,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.81280344264726,0.8092279946820817,0.6022428874390342,0.7446812091641206,0.8355905452270084,0.760909215831901,0.08490390814637416,279
103.935498046875,2.7723560851204807,247.38420581817627,17.544751251131856,3,5,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8058130497762254,0.8055932875056806,0.6602451219224241,0.7508907280101086,0.7644841413036707,0.7574052657036219,0.05328797655141295,298
163.28821582794188,10.483999354963489,269.47813830375674,16.62582380212651,3,5,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.7873860492371277,0.8026353459786699,0.649592039446765,0.6969817860328744,0.7263786497008226,0.7325947740792519,0.05675234730259916,414
237.1136454105377,3.5208277399419976,289.4376488685608,25.059509782208874,3,5,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.7951257442932401,0.7834387513744154,0.660586535252536,0.753940233199188,0.7272140320889791,0.7440610592416717,0.04797420401485834,376
282.4974712848663,7.14487364290836,303.2111445903778,22.445800374797713,3,5,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8106377642027726,0.7765293987002198,0.6516527739870328,0.703992808794294,0.7893852908930714,0.7464396073154782,0.05942626541922717,366
67.53214082717895,3.2612297058773843,234.97601861953734,13.985020938128173,3,5,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.7814006561095985,0.7327966897861427,0.5426814876609612,0.7055742896558286,0.7191504798056969,0.6963207206036456,0.08097028108898124,488
112.0719789505005,3.570471801836709,260.1266340255737,19.97386398887229,3,5,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8797019563180879,0.8114498857554577,0.6262487568510274,0.7953769304541066,0.7574923407537955,0.7740539740264951,0.08382754770132005,175
174.27391815185547,7.01650311552572,301.9176925182343,20.50205020147292,3,5,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8900080887819335,0.7833045614948331,0.6171201796585902,0.7715400665050073,0.7768033801812861,0.7677552553243301,0.08714890199046707,228
240.65946640968323,4.307489256915807,320.9877604484558,30.531736961151818,3,5,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8907957948554527,0.8059589343286206,0.6294281674596125,0.7898936831091914,0.753207621022629,0.7738568401551013,0.08514514155961217,178
290.4045104026794,8.858128608003943,359.7695219039917,33.17868993215711,3,5,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8838756744782765,0.7804595085469384,0.6306980545428732,0.7563288673518644,0.7720736362457106,0.7646871482331326,0.08066247012179223,254
74.66681747436523,0.5544311083498407,253.22298440933227,21.534005097600804,3,5,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.7456257352039586,0.8336996098277123,0.5526370202112827,0.6882566886729538,0.7076753997762733,0.7055788907384362,0.09133929954459544,475
123.45181498527526,2.4684778456450536,289.09639368057253,28.925496827330715,3,5,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.895679045776723,0.8125373418019741,0.64817325592551,0.7868621234360968,0.7831821549515264,0.7852867843783662,0.07966941081682959,76
190.47890191078187,5.641798047668498,312.501487493515,20.328392887340012,3,5,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9056913479186885,0.8359634564922536,0.6379679406640147,0.7556364558605602,0.7884167847423306,0.7847351971355694,0.08905688448656582,83
250.1391159057617,3.8961032034874394,310.09862632751464,30.971160539286608,3,5,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9063372901614121,0.8017634844106518,0.6572805073930383,0.7801900824432491,0.7845059201358044,0.786015456908831,0.07916343201659096,68
294.52866954803466,9.54181554703632,353.60140390396117,30.871825174303307,3,5,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9027023625988517,0.7841268369672205,0.6285861647760708,0.7687470842363966,0.8242515676333196,0.7816828032423719,0.08952063481157808,110
78.04858875274658,4.129265222166818,252.11844334602355,15.742468517611528,3,5,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.7136262991828946,0.6854005001704702,0.6203281415464753,0.6476162417929117,0.6724062383146412,0.6678754842014787,0.03191231011861246,521
131.0648069858551,2.9257422271831004,320.13017082214355,15.874407813181707,3,5,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8900544339973405,0.7895200879475089,0.6708864294714104,0.812818939507912,0.7692263697577901,0.7865012521363924,0.07083813138813853,65
190.11597294807433,3.8149928906526975,322.4847517490387,23.449259418021644,3,5,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8938214595023399,0.7892742857539239,0.6674954316674289,0.7722745240351323,0.811088900910382,0.7867909203738415,0.07279317915336085,64
249.32733278274537,5.6794280689792584,326.52603993415835,25.14655255658221,3,5,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8953090315395598,0.7916917955342697,0.6576563293479104,0.7639933524258553,0.7727693811363455,0.776283977996788,0.07568394163110939,158
303.48689403533933,6.908489750299032,352.0697828292847,28.88472909015199,3,5,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8945553687540384,0.7986340965034167,0.6975537265147624,0.7938968999800138,0.7951607297242664,0.7959601642952995,0.06231675121127053,29
83.64795274734497,3.8308544539024987,288.16314511299134,22.19082897645835,3,5,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.726642776613899,0.7251559014134034,0.5661370712040374,0.6854012052835503,0.6752432511280106,0.6757160411285801,0.05854811484068751,513
135.94053344726564,4.850680264719848,326.518394947052,7.275444250352183,3,5,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8965088402232375,0.7842366257451564,0.6805443419490114,0.8037638193352533,0.7594752726430313,0.784905779979138,0.06978443511655232,80
192.88681874275207,9.739862828814228,318.19121928215026,11.242153874869079,3,5,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9036529003120518,0.7453455415669545,0.6839719448362906,0.7624115963562486,0.7626499519081582,0.7716063869959408,0.07207006457414825,197
260.7689232826233,9.603891854383512,352.8479368209839,22.801606572389257,3,5,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9073951482087763,0.7717604584903686,0.6914131716675919,0.766844110317226,0.758702222794192,0.7792230222956309,0.07038280224729433,134
311.2209729671478,12.6546571894146,362.6471800327301,23.639132052792924,3,5,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9135492475667899,0.7457854525048532,0.6978696273876084,0.7999683696039168,0.7990636429294558,0.7912472679985247,0.07194593521614812,41
81.37028336524963,5.744413552116469,243.1198461532593,9.747048083407842,3,7,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8182035298757249,0.7544796317638089,0.6251111180067266,0.7471352198415309,0.8159509049411189,0.752176080885782,0.07014709348444813,330
153.56194825172423,7.372829751483553,296.67601170539854,20.313306612406528,3,7,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.7930666646461062,0.7720470198175755,0.6639882201403255,0.6833051367326991,0.7064823103154305,0.7237778703304274,0.05028484590986212,442
222.47907581329346,5.058880452078195,322.4787531375885,21.653633848597323,3,7,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.7987009499166917,0.772392488100494,0.6755872823670245,0.6453551460496001,0.7319831270338746,0.724803798693537,0.05746541387659678,441
321.0294140338898,6.772894468383766,344.9115611553192,24.76669847497133,3,7,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8133541883802597,0.7507334122335814,0.6915078220750207,0.6423738130818845,0.7371049480847229,0.7270148367710938,0.05752167554646992,435
391.793031167984,11.718420287504928,395.18916454315183,30.584567049492026,3,7,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.7998912554400744,0.762078125093991,0.6726138191644624,0.5855706205888578,0.5921066510347579,0.6824520942644287,0.08692223199408576,505
97.87956066131592,6.526296124281965,263.88262887001036,18.69196703429752,3,7,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8426754188257752,0.7380474304523736,0.5601146507985095,0.7831125235900442,0.7238215025935734,0.7295543052520552,0.09431825251882534,427
164.46242833137512,13.523733610357327,303.4952977180481,23.298763164936858,3,7,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8750530648286051,0.7662683522176592,0.6154701511919127,0.7786306554543047,0.7502874757654392,0.7571419398915842,0.08314561813374864,300
234.3620903491974,6.736996491767695,336.8220595359802,15.866322383572433,3,7,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8825323077733387,0.7754904230576825,0.6476218467495843,0.7924752457908628,0.7477631504323623,0.7691765947607662,0.07571829581051256,215
323.66941299438474,4.9781816998180055,365.1039277553558,36.63937653034872,3,7,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.840566396621811,0.7928358147893237,0.6335820319469989,0.7581151991533035,0.7727292299157329,0.759565734485434,0.06886984896156652,286
401.2332431793213,10.148913144697502,413.3077908992767,30.975598658310705,3,7,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8716525759601017,0.791462003679771,0.5787285228719956,0.7244677273215274,0.7193365930354926,0.7371294845737777,0.09655698473191252,401
102.2750388622284,6.252200174216513,270.78927874565125,14.503843539422377,3,7,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8842925712623215,0.7417627785418605,0.5934779483658086,0.7414406545505241,0.744483371612731,0.7410914648666492,0.09198737386570896,388
168.062438249588,4.987123970231053,328.61891813278197,19.87373071745984,3,7,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8951766787636389,0.7673884213580306,0.6460218302299053,0.764227745844374,0.7724597955599689,0.7690548943511837,0.07884353013106113,216
238.65393991470336,8.295067561068018,347.6972384929657,26.365287841315467,3,7,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.915148768090135,0.7706313440021476,0.673865624155605,0.7654008175605636,0.8063458880263216,0.7862784883669545,0.07788146355878527,67
322.31202840805054,10.0116535410988,378.8875153064728,35.02993189577862,3,7,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9042584623979972,0.7900948023879601,0.6787075254671072,0.6959018944959803,0.7947457210705482,0.7727416811639186,0.08102931270520287,185
395.4933593273163,14.936260031706961,417.49301462173463,12.204675175408985,3,7,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9021340225344887,0.7890868309420427,0.6577885323148417,0.7188034002973787,0.7211148346708911,0.7577855241519286,0.08328265679691225,295
108.3035879611969,8.654418400605227,298.19350399971006,6.729093544875463,3,7,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8343272948739946,0.7043083844367424,0.6359685586879299,0.7502275011242163,0.7156360743601485,0.7280935626966063,0.06478187580914808,432
175.82958850860595,6.667647818279512,342.3593907356262,21.3743715833134,3,7,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8764185075115031,0.7533468105952071,0.6850245773052408,0.7712240096726959,0.7821434718223529,0.7736314753813999,0.061491583100179326,180
250.99761786460877,10.672191977893768,364.6028501987457,22.54203179144827,3,7,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9025268441893275,0.7587278056406024,0.7092176611273007,0.7540934121339773,0.7918852069158293,0.7832901860014074,0.06516710230602879,97
338.6738823413849,7.509671246318782,385.90475845336914,22.909477009106666,3,7,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9087502167399396,0.7896497798109192,0.744285519106527,0.7682219664642032,0.7913547314033087,0.8004524427049796,0.05678274498944233,17
410.1047650814056,12.413047321959905,415.36266231536865,23.546067217973018,3,7,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9010595425384269,0.7905099078124558,0.7178155842585137,0.746421410700226,0.7477617708638539,0.7807136432346953,0.06449348991458742,122
113.03159680366517,4.734047028501242,312.52351660728453,19.83323777845123,3,7,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8419221401689043,0.7057683529782618,0.6445193201186357,0.7451537792291865,0.7032384110432448,0.7281204007076465,0.06534346181718938,431
180.09201340675355,9.441420156414008,348.276070356369,29.604563693223778,3,7,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8995059152176395,0.7331870626833012,0.6657468399230927,0.7822177479357689,0.7658629715474328,0.7693041074614471,0.07636709088760175,213
268.9794247150421,11.616705448631006,386.10535917282107,10.51355348344407,3,7,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9168829051275911,0.7661762672260743,0.6737903997650134,0.7835553166322192,0.7680094490265934,0.7816828675554983,0.07791117745099752,109
362.5941533088684,3.9087384266966754,399.7772681236267,30.72246988613203,3,7,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8943610253811027,0.7504085252395403,0.7533479980192783,0.7893392759443527,0.739545769756796,0.7854005188682139,0.056995381416044225,74
428.35103912353514,11.491490554774224,462.28299298286436,35.9218285756933,3,7,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9181308694933255,0.718734338371593,0.673084538899,0.7648111864257331,0.7746124300925936,0.769874672656449,0.08247623769597974,208
114.53608093261718,4.679124785539623,263.93254313468935,22.62612811579048,3,9,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8279372741210451,0.7825239262512123,0.6527499861440951,0.7478642495899329,0.7423557331867698,0.7506862338586111,0.05770655306214253,341
201.63168859481812,9.406940928470759,340.58858275413513,19.927045204565314,3,9,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.7729654867920929,0.7448692889954187,0.6682250751727812,0.6919058302829183,0.7645651008673995,0.728506156422122,0.041274748379973955,429
309.8303134441376,6.476567487002943,367.04654545783995,31.25656525488269,3,9,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8043681940823812,0.7468740960544882,0.6694525603814347,0.6831747701940172,0.703068966317611,0.7213877174059864,0.049047694170641615,451
407.0578633308411,4.532806608874625,401.4610156536102,38.73814147127232,3,9,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.7598037047031473,0.7396412871473108,0.6641151665622358,0.6494780944585459,0.7092202138688675,0.7044516933480216,0.042365135261854286,479
484.22262320518496,9.776732474298493,441.1176708698273,34.09421173089189,3,9,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.7372162859323239,0.7291049856110012,0.6184197938147276,0.604877836429621,0.6761341309360355,0.6731506065447418,0.054590911754900336,517
114.32836894989013,2.6844180040288514,311.648974609375,23.015046331036157,3,9,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8757718948547959,0.7879312109180737,0.5913898379928114,0.7800150150007671,0.7369664743035149,0.7544148866139926,0.09315347292240798,316
203.87223534584047,6.3562794493570145,343.38349800109864,16.055877857912026,3,9,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8747863108757075,0.7889012650755951,0.6278219241633295,0.7762832867526048,0.7731141602150005,0.7681813894164475,0.07947914818492137,225
306.74437832832336,13.073916271085123,402.8025949954987,6.500619551853786,3,9,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8748341863519136,0.7702735215913632,0.6216528567260203,0.7724030081360487,0.7978873180368604,0.7674101781684411,0.0821548506534753,231
429.12547121047976,6.434148157759509,412.22901978492735,42.365777270368774,3,9,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8118374835699367,0.7857735837643456,0.5770852817368439,0.7338828681429092,0.7046837915907386,0.7226526017609547,0.08194759690594872,447
499.7518732070923,13.617571087805812,486.11520371437075,38.15114568630056,3,9,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.829445003916303,0.7928359803126954,0.5976310219658861,0.7309134603132513,0.7251416285023009,0.7351934190020873,0.0790554182207191,408
138.86977047920226,7.6425016589333445,302.9692671775818,23.25348186430416,3,9,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8819567725468999,0.7656131485758617,0.6444468756692263,0.7398955077902629,0.7795872603521843,0.7622999129868869,0.07618253044625596,268
