mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
109.88837575912476,3.9493351093793283,275.6177489757538,10.502257134997153,3,3,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8486635381156796,0.8203808402354075,0.6993277268638682,0.7866038696713484,0.7963090557972374,0.7902570061367082,0.0502730044831672,293
29.324710416793824,2.936203720251009,245.9958487510681,13.443904098517619,3,3,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.81279631333917,0.7910525607794263,0.5654169204594212,0.7586435155894166,0.6679293539246645,0.7191677328184196,0.09138573278078924,540
51.61458606719971,5.54197257554403,259.9822344779968,8.65499387398982,3,3,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8555875920372259,0.8170050475616724,0.6187093955788282,0.7711676703272868,0.7207482724420129,0.7566435955894052,0.0824119964819101,440
72.48313889503478,5.257823672379612,275.9162328720093,10.75116924781396,3,3,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8848745909820935,0.8083246478481421,0.6414896564697469,0.7875957996938507,0.7810005478655908,0.7806570485718848,0.07879418694185855,351
83.74276914596558,4.393025791878964,292.2691738128662,20.052225568914906,3,3,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9020811125129777,0.8317615081316279,0.6794938962823505,0.7956341686676225,0.793027642163755,0.8003996655516665,0.07213590445561081,198
100.05618247985839,6.450763067696347,317.32705278396605,12.498830409711232,3,3,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.9017225776912987,0.8429047454164481,0.6772654167816353,0.7904979748320817,0.8278956191999982,0.8080572667842922,0.07455995469670695,130
30.78866934776306,3.933019094436844,281.1623724937439,13.016837885363245,3,3,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8152504600401425,0.7725935136655302,0.5781677787756617,0.7284797351384913,0.6458410601411113,0.7080665095521874,0.08580736575917919,552
63.726135921478274,4.339036527917198,300.4754545688629,13.34202698709422,3,3,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8738234331934449,0.8226371498418983,0.6579402370006244,0.7694624747059091,0.7320438227784567,0.7711814235040666,0.0742177159743731,394
81.16438665390015,5.734818656568965,288.9017183303833,13.054881467181794,3,3,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8928744984432266,0.8421207439552597,0.6633243125770051,0.7967780438570641,0.7607240466053682,0.7911643290875847,0.07777237193123976,286
109.42261719703674,8.442295430973369,276.26514921188357,16.036997996651486,3,3,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9168457616660939,0.8336667147681612,0.6996791884985699,0.7979992411718582,0.8255063013087854,0.8147394414826937,0.0698841379558337,71
130.9929027557373,7.616665948867946,250.9893358707428,7.6426894912746235,3,3,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9218917758177669,0.8469243804945197,0.690920787162165,0.8009109044248155,0.7788433573293163,0.8078982410457167,0.07628145172715296,132
40.43709454536438,2.5673343728296847,219.50595860481263,20.561293682628747,3,3,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.7937989510272121,0.7784378015886764,0.539072962630261,0.7555602327163915,0.5546460087298231,0.6843031913384728,0.11298762455716868,570
58.4484516620636,5.999459148584762,172.9081111907959,8.244978262658531,3,3,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8644333530839361,0.8123270465579515,0.6129654338814725,0.7850962364049705,0.7178669372232324,0.7585378014303126,0.08678471594567208,433
53.65067090988159,2.8854847164314865,180.95625686645508,20.996248185294718,3,3,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8785544937161196,0.8330683919800514,0.6599480343286939,0.8177618316779359,0.7557151010979968,0.7890095705601595,0.07556661611914924,303
53.522604084014894,5.44105367073527,186.13699684143066,15.397209298470232,3,3,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8944400461161287,0.838451659240979,0.6579812805565899,0.8113623358235325,0.7980344598611289,0.8000539563196718,0.07835779546175223,204
63.7663938999176,10.102335985427203,206.0884976387024,15.243076635477616,3,3,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.888433657184055,0.8432656262904032,0.6600586705439412,0.8413399760918292,0.7805475585854406,0.8027290977391338,0.07915320973793562,168
22.415848207473754,3.113942436084215,174.10522856712342,13.425437137069698,3,3,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.791986247759425,0.744211648398873,0.5012063660057474,0.7388047487876052,0.6385577011627149,0.6829533424228732,0.10369481230010019,571
46.15203237533569,6.065756700207086,183.40109524726867,16.63769643200025,3,3,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8559961171715019,0.8240494513742107,0.651325841153724,0.7771668902953941,0.7051849075323136,0.7627446415054289,0.07535169637636066,420
56.344895124435425,3.1536164212416735,179.55115489959718,12.226654541572094,3,3,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8897126622792471,0.8273952530925099,0.6804000419532477,0.8130927834462576,0.7942544975263054,0.8009710476595135,0.06826818986801748,189
79.5188319683075,6.052397615436704,199.98968443870544,15.281672280030907,3,3,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.868044206394352,0.8427294923630158,0.6720783923740763,0.8305755201822355,0.80213829524415,0.8031131813115658,0.06886325070835823,164
88.90259804725648,8.312353644981146,192.82995505332946,18.39318661557132,3,3,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 3, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8952772033340213,0.8550970714015419,0.679818813166112,0.8191262005706973,0.8093010957805835,0.8117240768505912,0.07255618851893782,104
27.32593479156494,1.724835740483212,173.91409735679628,15.246863467632874,3,5,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8470360487596089,0.7925893868603876,0.6230437765606365,0.8113876890344717,0.8536565673882016,0.7855426937206612,0.08431423396449814,323
46.113004779815675,4.238122404142764,194.81420431137084,6.608325892376378,3,5,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8182513408865244,0.7899851972438116,0.6977988841379101,0.7940546661173299,0.8273086814334594,0.7854797539638071,0.046055182452598105,324
71.19227070808411,5.713171862712558,198.2258684158325,8.781195432052325,3,5,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8413711488854576,0.7795244728371935,0.7482549906974325,0.7609198779080346,0.7584549985564071,0.7777050977769051,0.033395493475631005,365
105.96519360542297,5.9439530650550845,204.1577997684479,9.58961296124868,3,5,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8369711026904978,0.7554216942607774,0.6980363125442501,0.7685625206080184,0.8048599501654069,0.77277031605379,0.047021988735875236,388
130.57788138389589,6.38583816573903,219.00156073570253,15.650621598535434,3,5,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8156187037855422,0.7342957164681551,0.7014176177331728,0.7326125593587365,0.7665318678445929,0.75009529303804,0.038699527173164515,464
32.88587441444397,3.050734878888127,185.36025233268737,1.816326542743949,3,5,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8635758258704032,0.7955364712294295,0.6488478474160073,0.7656212589676772,0.7483708276959314,0.7643904462358896,0.06987996798273387,413
50.82502088546753,0.8975846624966897,200.44289150238038,5.4862466687207645,3,5,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8894565816027193,0.810532492959863,0.6910471673122048,0.8089075562831455,0.7845245268149325,0.7968936649945729,0.06364702882947118,234
79.70049681663514,6.017249378171239,208.9395622253418,13.546078493321243,3,5,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8686713431793016,0.8113141637512817,0.6567714365382874,0.8139334134100602,0.8202801381154907,0.7941940989988844,0.07182627185899504,262
118.22746233940124,6.021056060768607,218.17007412910462,7.58218543137703,3,5,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.9028487669439604,0.7938571034737627,0.6960799249613159,0.8171460081803161,0.7809867495462779,0.7981837106211266,0.06641382505091432,226
139.54488697052003,8.618006768782877,223.28001866340637,12.277039367281636,3,5,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8997025295120318,0.8073366884664944,0.6716375384635089,0.8009304968018864,0.834907097743975,0.8029028701975793,0.0743620614839918,167
36.14608244895935,2.392467647794085,186.7927348613739,11.051777662072443,3,5,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8591101941909267,0.7981307930370389,0.6229655886162199,0.7825674859874958,0.7267077124020239,0.757896354846741,0.079562251220216,436
57.566982650756835,4.916880563017748,207.011798620224,9.326716600386735,3,5,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8982195119210684,0.8253433650274796,0.6404509139553507,0.827396967836084,0.8138787026919154,0.8010578922863797,0.08565382196398008,188
87.53261241912841,9.986890710131844,216.5336464881897,9.258389504992536,3,5,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.9105278712065659,0.8376724096154778,0.7352442104494943,0.8274821825036185,0.7975250269122305,0.8216903401374772,0.05698767342250604,29
125.13766026496887,6.860196377733664,235.46428894996643,13.69822538379603,3,5,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9109376472826383,0.8342281707367603,0.6918947366306574,0.8191326950034346,0.8214945092393948,0.8155375517785771,0.07040805862104688,68
145.30990700721742,7.8802727281229075,218.16315002441405,28.793441116432138,3,5,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.9087914777410202,0.8216259313720047,0.7162455184146765,0.8105778038488282,0.814845004047384,0.8144171470847829,0.06100995517375451,75
40.36116180419922,3.175140083711887,190.8992118358612,22.24681069881229,3,5,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8564319104154796,0.8122998157805903,0.6365560690777363,0.7896482075268132,0.7113333436048058,0.7612538692810851,0.07811835491352082,425
59.385532426834104,9.040009993761513,198.14342441558838,26.252072526274677,3,5,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8937581289768162,0.8343844206618967,0.6562280647678665,0.8530479097452948,0.7280979132707186,0.7931032874845185,0.08762352661316981,272
77.03707933425903,12.694830251424563,186.62411003112794,12.90446030917732,3,5,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9051662696227845,0.8344483223768386,0.694536137735162,0.8121996310410442,0.7872586154857587,0.8067217952523176,0.06849017249879648,145
119.68094849586487,17.04175431648543,206.57423033714295,31.224193438822894,3,5,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8971069418805038,0.844335345485031,0.6818736903702053,0.8338697154496308,0.8099456692467573,0.8134262724864257,0.07168536258459021,86
136.07412729263305,14.865344985826386,216.47316489219665,35.57865680518955,3,5,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9056557752246683,0.8307409482522935,0.6850906519771198,0.7834450924043205,0.7803495087645833,0.7970563953245972,0.0720127623823564,233
37.962086868286136,6.770960464180241,173.5523878097534,23.795101755771718,3,5,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.847020626984073,0.8020238862944487,0.6062996466262176,0.7873015784942878,0.7080348180017524,0.7501361112801559,0.08476045067390678,463
43.03883361816406,4.373841972935383,198.75659132003784,37.30173989309917,3,5,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8883732500297885,0.8196176779026254,0.6835751040189566,0.8482272158478364,0.7952874492366147,0.8070161394071643,0.06906718820618503,140
54.899161911010744,4.089580706856099,207.12562003135682,12.908646301602095,3,5,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9249358316474572,0.8247033456363533,0.6990791730186837,0.852791973691648,0.8235656745882101,0.8250151997164703,0.07296267957585745,16
68.97575392723084,4.637911483103115,210.94163341522216,27.755883638525898,3,5,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.921684019363558,0.8340356494147358,0.7314647465345017,0.8311566641090239,0.8069649097551055,0.825061197835385,0.0608957083359927,15
94.26559162139893,6.011936435442271,234.93196535110474,20.22054610783245,3,5,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 5, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9145614233345722,0.8262981862387074,0.6924001502681454,0.7992977024331787,0.8242831836237849,0.8113681291796777,0.07118656671276699,109
32.50534191131592,4.0364861638350416,192.14595675468445,26.484272403191618,3,7,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8412410802638082,0.7621546278818268,0.7031716791952398,0.802209460876327,0.7880858545854983,0.7793725405605401,0.045887233007989275,356
47.74656872749328,4.754313134183512,214.48666048049927,28.80768561464394,3,7,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8395274538033104,0.7804150990478864,0.7258561364601557,0.7854470207102076,0.8566287743803367,0.7975748968803792,0.04654568104221105,231
65.37087121009827,4.603736047339858,219.66600241661072,11.580400924037434,3,7,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8217467404161054,0.7902243491627354,0.676671203176672,0.7847025815822146,0.8221630924440455,0.7791015933563545,0.053516301945526104,357
86.48444838523865,4.999118573757142,239.36139888763427,41.50484197336723,3,7,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8238226698613191,0.7841546344585097,0.6891294674978372,0.7565330848226717,0.7601720623830426,0.7627623838046761,0.04393929270272802,419
114.42673759460449,6.1061769698423936,257.10271921157835,69.94974494898257,3,7,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8367416646376643,0.7849742003235224,0.6926804626485312,0.7599052958563169,0.822588038008249,0.7793779322948569,0.051155965542352036,355
39.30857825279236,4.168949830242913,218.62978200912477,32.50419726935431,3,7,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.8835643523143524,0.8062256981303404,0.6870446292809336,0.7934907173487326,0.7554404932670247,0.7851531780682768,0.06435286452484883,327
46.15783071517944,4.593808085035546,193.2196259021759,46.19298766616439,3,7,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.9060909911716838,0.8327548824541733,0.6764635279816216,0.8318297069027714,0.8646633260043773,0.8223604869029254,0.07782539399181966,23
65.42356224060059,8.52548590091048,244.49646916389466,30.159953337739157,3,7,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.9030065604536954,0.8254054516353189,0.6859578051909658,0.7937621903131282,0.7958986255818543,0.8008061266349925,0.06973362604541122,192
92.34827609062195,16.304154934237715,256.0366384029388,33.62071050791406,3,7,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8805053016764233,0.8027508056926395,0.6720182603315911,0.7731200715979805,0.8672919957887555,0.7991372870174779,0.07498668961649593,213
142.36469645500182,13.592316864027428,328.1207211971283,45.49480991423645,3,7,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8863512154073451,0.8056091557042147,0.6634707199066462,0.7679584760702781,0.8029186411784632,0.7852616416533894,0.07221817090061383,326
40.53003692626953,3.857103816596743,251.7793471813202,47.53204334829229,3,7,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8668592870931555,0.8078873144849701,0.6265114769076469,0.7714239878081786,0.7969402528538723,0.7739244638295647,0.08007112368096592,380
60.88728113174439,6.439457433707711,253.20811848640443,63.12107485786256,3,7,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8939119613285148,0.8237110212392884,0.6887055299135845,0.8085538581689176,0.791062302043245,0.80118893453871,0.06620288692836278,185
78.07545771598816,11.370294835614844,249.95942449569702,28.38453459439135,3,7,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8846312266580169,0.8242326660769417,0.6843833484907369,0.8281654042762228,0.8567902249705264,0.8156405740944888,0.06915512793317882,66
98.05490565299988,14.582794501650453,250.0147593975067,39.74083301416387,3,7,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.9107149489301256,0.8615514404362787,0.6588224562707936,0.8100471844052426,0.8176006520180525,0.8117473364120986,0.08449639979529484,103
134.46628093719482,19.934204155546766,253.24936385154723,50.858027933273085,3,7,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8905423682133067,0.8370927585140859,0.6754554966590162,0.7691509231361018,0.8185853785879551,0.7981653850220931,0.07261594765385515,227
51.18890638351441,5.669243499607587,241.02461009025575,35.96358699963805,3,7,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8333810739689675,0.8140236860123718,0.6764617040551791,0.788245294995815,0.7061314808081846,0.7636486479681036,0.06150615976617426,416
62.56635093688965,11.418203356235292,251.5974070072174,59.147843049562574,3,7,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.9148068893111359,0.8299514081338284,0.6654550537444334,0.8002056277943623,0.7711910674629974,0.7963220092893515,0.08116946475588609,242
70.26656112670898,10.569644711639357,240.48935108184816,44.03997454328856,3,7,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.9034364914942421,0.8426042157177702,0.6954390841706708,0.8273427050469844,0.7934451624397554,0.8124535317738845,0.06850160470404265,95
85.1725598335266,2.425955178232237,250.96785593032837,7.431954495846314,3,7,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.9093026387098555,0.8511718912601136,0.6974316866027197,0.8253014340581803,0.8721243688444739,0.8310664038950686,0.07225284504985709,2
159.47057085037233,23.51099061243621,296.32874550819395,42.1460334787547,3,7,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.9082182979065316,0.8470054072137292,0.6467605355779562,0.8238914227158894,0.8223028107729058,0.8096356948374025,0.08718603573764985,123
60.13859877586365,9.801983562283263,257.59919114112853,32.94516108991821,3,7,9,1,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8305939511662639,0.8178909983726497,0.6325238866664462,0.7815986243995554,0.7448388014395646,0.761489252408896,0.07109192114232255,423
92.61923131942748,11.110461795773263,274.8736621379852,51.44574817006292,3,7,9,3,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8931973103917336,0.839036679300658,0.6751405967198377,0.8492166878225231,0.8068814185064437,0.8126945385482391,0.07411255132387579,92
91.01676979064942,7.930607258055936,257.10800580978395,6.526523698630937,3,7,9,5,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.9091688166969412,0.801349676790002,0.7158363137728134,0.8414800551532582,0.8548133632057046,0.8245296451237438,0.06437353580121243,17
136.5890941619873,12.631579411314423,249.15546312332154,42.2557071976067,3,7,9,7,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.9161632476565342,0.8459842866288358,0.6844346036741986,0.8087718039620986,0.8591483588201387,0.8229004601483613,0.07735261220107277,22
156.0587194919586,23.073199333146007,219.189590549469,50.1054314555254,3,7,9,9,"{'n_components_meal': 3, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.9109101470373046,0.826955043113627,0.7250818440924186,0.792996515229191,0.8261678113724993,0.8164222721690081,0.06004284001391581,58
57.20915231704712,6.8904160267054015,207.14488792419434,24.831190043547185,3,9,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.8345110108888474,0.7645327532903935,0.7021849888724743,0.7929565056587111,0.7715550435402505,0.7731480604501353,0.04305880847444134,387
88.43107695579529,12.369749325347593,215.1994164466858,59.230444786765744,3,9,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.8288188724531218,0.7526485020104083,0.7103066504101839,0.8071064077649104,0.7750169306037826,0.7747794726484815,0.041501490383605434,377
66.19932508468628,2.621702357649944,225.7473262310028,8.97445731057124,3,9,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8191802269991819,0.7913504334165087,0.7175427314620864,0.7996948970070068,0.7702038972793112,0.7795944372328191,0.034778910593942856,354
132.39654211997987,21.560325725332127,223.10209622383118,10.511864562857633,3,9,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8053865210453066,0.7646302815738204,0.6724369895901687,0.7570035869700449,0.7764651008250104,0.7551844960008702,0.044525923313226884,443
173.55560913085938,20.41512921321958,219.48841581344604,12.985980564040688,3,9,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8225120932500551,0.7511329686748961,0.6923414172155623,0.7570614363991696,0.7303471377721382,0.7506790106623643,0.04246785385347759,460
57.25260434150696,7.41097005981701,172.97401056289672,12.55264572286711,3,9,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.882110695934724,0.8116073900562302,0.6743277064446591,0.7744302105943388,0.7782858677392355,0.7841523741538377,0.0671416483317918,332
63.895180225372314,6.95938725593674,216.8918049812317,24.23545054827039,3,9,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8938162133276155,0.8346856130895477,0.6698784630136643,0.8060637533181938,0.7981221214339709,0.8005132328365983,0.07345089042170509,196
90.98855443000794,8.858998559414058,278.03359375,7.946983933735463,3,9,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8850980232294877,0.8044531816404228,0.671040750472547,0.8081763770009622,0.8048179094692514,0.7947172483625342,0.06905435611338788,257
139.72961416244507,4.5062156262838275,292.4124422073364,19.40027800254339,3,9,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.90365577125159,0.8151632957371201,0.6691472796523908,0.7745266803962912,0.8527246816772522,0.8030435417429288,0.07934651247740943,166
183.55996441841125,8.627675688096984,330.0174979686737,27.241140301470583,3,9,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8617866198406336,0.8016022083626577,0.6975632376777132,0.7590951569312249,0.7983284547543507,0.783675135513316,0.05414229028308171,335
57.15278515815735,2.148525883598053,230.2853434085846,15.84802386516059,3,9,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8926595727895528,0.8086033589155575,0.6819631055522238,0.7836416936502371,0.7268259736344125,0.7787387409083968,0.07204769155973112,358
90.54297051429748,2.706020929590578,331.7998411655426,21.894512066487785,3,9,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.9010796981368605,0.8304408725438467,0.6973035892566607,0.8383822684165352,0.793566436014406,0.8121545728736619,0.06703167302385363,99
140.0535828590393,7.02877448774587,320.70301327705386,14.58631387685941,3,9,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8895074579402438,0.8322618149110471,0.6800113406702242,0.7912783955570937,0.8102738681016382,0.8006665754360494,0.06874457830520866,194
190.33122477531433,5.175284872687493,348.7135305404663,39.09301553353957,3,9,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8862362561043019,0.8447168539866239,0.6753540535732726,0.786312455561049,0.8127138279716174,0.801066689439373,0.0711564501933903,187
